Running program

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 5
Batch size : 256
Num Epochs : 300
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=226, total_rounds=1060, total_fda_steps=1060, accuracy=0.9805999994277954)
EpochMetrics(epoch=227, total_rounds=1065, total_fda_steps=1065, accuracy=0.98089998960495)
EpochMetrics(epoch=228, total_rounds=1069, total_fda_steps=1069, accuracy=0.9811999797821045)
EpochMetrics(epoch=229, total_rounds=1074, total_fda_steps=1074, accuracy=0.9814000129699707)
EpochMetrics(epoch=230, total_rounds=1079, total_fda_steps=1079, accuracy=0.9811000227928162)
EpochMetrics(epoch=231, total_rounds=1083, total_fda_steps=1083, accuracy=0.9810000061988831)
EpochMetrics(epoch=232, total_rounds=1088, total_fda_steps=1088, accuracy=0.9814000129699707)
EpochMetrics(epoch=233, total_rounds=1093, total_fda_steps=1093, accuracy=0.9807000160217285)
EpochMetrics(epoch=234, total_rounds=1097, total_fda_steps=1097, accuracy=0.9811000227928162)
EpochMetrics(epoch=235, total_rounds=1102, total_fda_steps=1102, accuracy=0.9814000129699707)
EpochMetrics(epoch=236, total_rounds=1107, total_fda_steps=1107, accuracy=0.9815000295639038)
EpochMetrics(epoch=237, total_rounds=1111, total_fda_steps=1111, accuracy=0.9815999865531921)
EpochMetrics(epoch=238, total_rounds=1116, total_fda_steps=1116, accuracy=0.9817000031471252)
EpochMetrics(epoch=239, total_rounds=1121, total_fda_steps=1121, accuracy=0.9811999797821045)
EpochMetrics(epoch=240, total_rounds=1125, total_fda_steps=1125, accuracy=0.9815000295639038)
EpochMetrics(epoch=241, total_rounds=1130, total_fda_steps=1130, accuracy=0.9815000295639038)
EpochMetrics(epoch=242, total_rounds=1135, total_fda_steps=1135, accuracy=0.9814000129699707)
EpochMetrics(epoch=243, total_rounds=1140, total_fda_steps=1140, accuracy=0.9812999963760376)
EpochMetrics(epoch=244, total_rounds=1144, total_fda_steps=1144, accuracy=0.9815999865531921)
EpochMetrics(epoch=245, total_rounds=1149, total_fda_steps=1149, accuracy=0.9810000061988831)
EpochMetrics(epoch=246, total_rounds=1154, total_fda_steps=1154, accuracy=0.9821000099182129)
EpochMetrics(epoch=247, total_rounds=1158, total_fda_steps=1158, accuracy=0.9811000227928162)
EpochMetrics(epoch=248, total_rounds=1163, total_fda_steps=1163, accuracy=0.9817000031471252)
EpochMetrics(epoch=249, total_rounds=1168, total_fda_steps=1168, accuracy=0.9815999865531921)
EpochMetrics(epoch=250, total_rounds=1172, total_fda_steps=1172, accuracy=0.9812999963760376)
EpochMetrics(epoch=251, total_rounds=1177, total_fda_steps=1177, accuracy=0.9818999767303467)
EpochMetrics(epoch=252, total_rounds=1182, total_fda_steps=1182, accuracy=0.9821000099182129)
EpochMetrics(epoch=253, total_rounds=1186, total_fda_steps=1186, accuracy=0.9815000295639038)
EpochMetrics(epoch=254, total_rounds=1191, total_fda_steps=1191, accuracy=0.9817000031471252)
EpochMetrics(epoch=255, total_rounds=1196, total_fda_steps=1196, accuracy=0.9824000000953674)
EpochMetrics(epoch=256, total_rounds=1200, total_fda_steps=1200, accuracy=0.982200026512146)
EpochMetrics(epoch=257, total_rounds=1205, total_fda_steps=1205, accuracy=0.9821000099182129)
EpochMetrics(epoch=258, total_rounds=1210, total_fda_steps=1210, accuracy=0.9818999767303467)
EpochMetrics(epoch=259, total_rounds=1215, total_fda_steps=1215, accuracy=0.9815999865531921)
EpochMetrics(epoch=260, total_rounds=1219, total_fda_steps=1219, accuracy=0.982200026512146)
EpochMetrics(epoch=261, total_rounds=1224, total_fda_steps=1224, accuracy=0.9825999736785889)
EpochMetrics(epoch=262, total_rounds=1229, total_fda_steps=1229, accuracy=0.9821000099182129)
EpochMetrics(epoch=263, total_rounds=1233, total_fda_steps=1233, accuracy=0.9825000166893005)
EpochMetrics(epoch=264, total_rounds=1238, total_fda_steps=1238, accuracy=0.982200026512146)
EpochMetrics(epoch=265, total_rounds=1243, total_fda_steps=1243, accuracy=0.9825000166893005)
EpochMetrics(epoch=266, total_rounds=1247, total_fda_steps=1247, accuracy=0.9822999835014343)
EpochMetrics(epoch=265, total_rounds=2071, total_fda_steps=2071, accuracy=0.9819999933242798)
EpochMetrics(epoch=266, total_rounds=2079, total_fda_steps=2079, accuracy=0.9818000197410583)
EpochMetrics(epoch=267, total_rounds=2086, total_fda_steps=2086, accuracy=0.9824000000953674)
EpochMetrics(epoch=268, total_rounds=2094, total_fda_steps=2094, accuracy=0.982200026512146)
EpochMetrics(epoch=269, total_rounds=2102, total_fda_steps=2102, accuracy=0.9821000099182129)
EpochMetrics(epoch=270, total_rounds=2110, total_fda_steps=2110, accuracy=0.9819999933242798)
EpochMetrics(epoch=271, total_rounds=2118, total_fda_steps=2118, accuracy=0.9819999933242798)
EpochMetrics(epoch=272, total_rounds=2125, total_fda_steps=2125, accuracy=0.9821000099182129)
EpochMetrics(epoch=273, total_rounds=2133, total_fda_steps=2133, accuracy=0.9818999767303467)
EpochMetrics(epoch=274, total_rounds=2141, total_fda_steps=2141, accuracy=0.9817000031471252)
EpochMetrics(epoch=275, total_rounds=2149, total_fda_steps=2149, accuracy=0.9821000099182129)
EpochMetrics(epoch=276, total_rounds=2157, total_fda_steps=2157, accuracy=0.982200026512146)
EpochMetrics(epoch=277, total_rounds=2165, total_fda_steps=2165, accuracy=0.9818999767303467)
EpochMetrics(epoch=278, total_rounds=2172, total_fda_steps=2172, accuracy=0.982200026512146)
EpochMetrics(epoch=279, total_rounds=2180, total_fda_steps=2180, accuracy=0.9818999767303467)
EpochMetrics(epoch=280, total_rounds=2188, total_fda_steps=2188, accuracy=0.9824000000953674)
EpochMetrics(epoch=281, total_rounds=2196, total_fda_steps=2196, accuracy=0.9819999933242798)
EpochMetrics(epoch=282, total_rounds=2204, total_fda_steps=2204, accuracy=0.9824000000953674)
EpochMetrics(epoch=283, total_rounds=2211, total_fda_steps=2211, accuracy=0.9822999835014343)
EpochMetrics(epoch=284, total_rounds=2219, total_fda_steps=2219, accuracy=0.9819999933242798)
EpochMetrics(epoch=285, total_rounds=2227, total_fda_steps=2227, accuracy=0.9824000000953674)
EpochMetrics(epoch=286, total_rounds=2235, total_fda_steps=2235, accuracy=0.9817000031471252)
EpochMetrics(epoch=287, total_rounds=2243, total_fda_steps=2243, accuracy=0.9819999933242798)
EpochMetrics(epoch=288, total_rounds=2250, total_fda_steps=2250, accuracy=0.9824000000953674)
EpochMetrics(epoch=289, total_rounds=2258, total_fda_steps=2258, accuracy=0.9819999933242798)
EpochMetrics(epoch=290, total_rounds=2266, total_fda_steps=2266, accuracy=0.9825999736785889)
EpochMetrics(epoch=291, total_rounds=2274, total_fda_steps=2274, accuracy=0.9825999736785889)
EpochMetrics(epoch=292, total_rounds=2282, total_fda_steps=2282, accuracy=0.9824000000953674)
EpochMetrics(epoch=293, total_rounds=2290, total_fda_steps=2290, accuracy=0.982200026512146)
EpochMetrics(epoch=294, total_rounds=2297, total_fda_steps=2297, accuracy=0.9825000166893005)
EpochMetrics(epoch=295, total_rounds=2305, total_fda_steps=2305, accuracy=0.9818999767303467)
EpochMetrics(epoch=296, total_rounds=2313, total_fda_steps=2313, accuracy=0.982699990272522)
EpochMetrics(epoch=297, total_rounds=2321, total_fda_steps=2321, accuracy=0.9825000166893005)
EpochMetrics(epoch=298, total_rounds=2329, total_fda_steps=2329, accuracy=0.9821000099182129)
EpochMetrics(epoch=299, total_rounds=2336, total_fda_steps=2336, accuracy=0.9821000099182129)
EpochMetrics(epoch=300, total_rounds=2344, total_fda_steps=2344, accuracy=0.9821000099182129)
Total simulation time = 12878.778697013855 sec

EpochMetrics(epoch=265, total_rounds=1775, total_fda_steps=1775, accuracy=0.9818000197410583)
EpochMetrics(epoch=266, total_rounds=1782, total_fda_steps=1782, accuracy=0.9815999865531921)
EpochMetrics(epoch=267, total_rounds=1788, total_fda_steps=1788, accuracy=0.9818000197410583)
EpochMetrics(epoch=268, total_rounds=1795, total_fda_steps=1795, accuracy=0.9819999933242798)
EpochMetrics(epoch=269, total_rounds=1802, total_fda_steps=1802, accuracy=0.9815000295639038)
EpochMetrics(epoch=270, total_rounds=1809, total_fda_steps=1809, accuracy=0.9815999865531921)
EpochMetrics(epoch=271, total_rounds=1815, total_fda_steps=1815, accuracy=0.9817000031471252)
EpochMetrics(epoch=272, total_rounds=1822, total_fda_steps=1822, accuracy=0.9815999865531921)
EpochMetrics(epoch=273, total_rounds=1829, total_fda_steps=1829, accuracy=0.9818999767303467)
EpochMetrics(epoch=274, total_rounds=1835, total_fda_steps=1835, accuracy=0.9818000197410583)
EpochMetrics(epoch=275, total_rounds=1842, total_fda_steps=1842, accuracy=0.9815000295639038)
EpochMetrics(epoch=276, total_rounds=1849, total_fda_steps=1849, accuracy=0.9818000197410583)
EpochMetrics(epoch=277, total_rounds=1855, total_fda_steps=1855, accuracy=0.9818000197410583)
EpochMetrics(epoch=278, total_rounds=1862, total_fda_steps=1862, accuracy=0.9817000031471252)
EpochMetrics(epoch=279, total_rounds=1869, total_fda_steps=1869, accuracy=0.9815000295639038)
EpochMetrics(epoch=280, total_rounds=1875, total_fda_steps=1875, accuracy=0.9818000197410583)
EpochMetrics(epoch=281, total_rounds=1882, total_fda_steps=1882, accuracy=0.9815000295639038)
EpochMetrics(epoch=282, total_rounds=1889, total_fda_steps=1889, accuracy=0.9818999767303467)
EpochMetrics(epoch=283, total_rounds=1896, total_fda_steps=1896, accuracy=0.9815000295639038)
EpochMetrics(epoch=284, total_rounds=1902, total_fda_steps=1902, accuracy=0.9814000129699707)
EpochMetrics(epoch=285, total_rounds=1909, total_fda_steps=1909, accuracy=0.9814000129699707)
EpochMetrics(epoch=286, total_rounds=1916, total_fda_steps=1916, accuracy=0.9817000031471252)
EpochMetrics(epoch=287, total_rounds=1922, total_fda_steps=1922, accuracy=0.9817000031471252)
EpochMetrics(epoch=288, total_rounds=1929, total_fda_steps=1929, accuracy=0.9814000129699707)
EpochMetrics(epoch=289, total_rounds=1936, total_fda_steps=1936, accuracy=0.9818000197410583)
EpochMetrics(epoch=290, total_rounds=1942, total_fda_steps=1942, accuracy=0.9811999797821045)
EpochMetrics(epoch=291, total_rounds=1949, total_fda_steps=1949, accuracy=0.9815000295639038)
EpochMetrics(epoch=292, total_rounds=1956, total_fda_steps=1956, accuracy=0.9817000031471252)
EpochMetrics(epoch=293, total_rounds=1963, total_fda_steps=1963, accuracy=0.9821000099182129)
EpochMetrics(epoch=294, total_rounds=1969, total_fda_steps=1969, accuracy=0.9810000061988831)
EpochMetrics(epoch=295, total_rounds=1976, total_fda_steps=1976, accuracy=0.9812999963760376)
EpochMetrics(epoch=296, total_rounds=1983, total_fda_steps=1983, accuracy=0.9815000295639038)
EpochMetrics(epoch=297, total_rounds=1989, total_fda_steps=1989, accuracy=0.9815999865531921)
EpochMetrics(epoch=298, total_rounds=1996, total_fda_steps=1996, accuracy=0.9812999963760376)
EpochMetrics(epoch=299, total_rounds=2003, total_fda_steps=2003, accuracy=0.9815999865531921)
EpochMetrics(epoch=300, total_rounds=2009, total_fda_steps=2009, accuracy=0.9810000061988831)
Total simulation time = 13352.139338970184 sec

EpochMetrics(epoch=178, total_rounds=759, total_fda_steps=759, accuracy=0.977400004863739)
EpochMetrics(epoch=179, total_rounds=763, total_fda_steps=763, accuracy=0.9767000079154968)
EpochMetrics(epoch=180, total_rounds=768, total_fda_steps=768, accuracy=0.9764999747276306)
EpochMetrics(epoch=181, total_rounds=772, total_fda_steps=772, accuracy=0.9765999913215637)
EpochMetrics(epoch=182, total_rounds=776, total_fda_steps=776, accuracy=0.977400004863739)
EpochMetrics(epoch=183, total_rounds=780, total_fda_steps=780, accuracy=0.977400004863739)
EpochMetrics(epoch=184, total_rounds=785, total_fda_steps=785, accuracy=0.9771999716758728)
EpochMetrics(epoch=185, total_rounds=789, total_fda_steps=789, accuracy=0.9771000146865845)
EpochMetrics(epoch=186, total_rounds=793, total_fda_steps=793, accuracy=0.9769999980926514)
EpochMetrics(epoch=187, total_rounds=797, total_fda_steps=797, accuracy=0.9769999980926514)
EpochMetrics(epoch=188, total_rounds=802, total_fda_steps=802, accuracy=0.9767000079154968)
EpochMetrics(epoch=189, total_rounds=806, total_fda_steps=806, accuracy=0.9768000245094299)
EpochMetrics(epoch=190, total_rounds=810, total_fda_steps=810, accuracy=0.9772999882698059)
EpochMetrics(epoch=191, total_rounds=814, total_fda_steps=814, accuracy=0.9775000214576721)
EpochMetrics(epoch=192, total_rounds=819, total_fda_steps=819, accuracy=0.9775000214576721)
EpochMetrics(epoch=193, total_rounds=823, total_fda_steps=823, accuracy=0.9775000214576721)
EpochMetrics(epoch=194, total_rounds=827, total_fda_steps=827, accuracy=0.9775000214576721)
EpochMetrics(epoch=195, total_rounds=831, total_fda_steps=831, accuracy=0.9779000282287598)
EpochMetrics(epoch=196, total_rounds=836, total_fda_steps=836, accuracy=0.9778000116348267)
EpochMetrics(epoch=197, total_rounds=840, total_fda_steps=840, accuracy=0.9781000018119812)
EpochMetrics(epoch=198, total_rounds=844, total_fda_steps=844, accuracy=0.9783999919891357)
EpochMetrics(epoch=199, total_rounds=849, total_fda_steps=849, accuracy=0.9782999753952026)
EpochMetrics(epoch=200, total_rounds=853, total_fda_steps=853, accuracy=0.9779999852180481)
EpochMetrics(epoch=201, total_rounds=857, total_fda_steps=857, accuracy=0.9779000282287598)
EpochMetrics(epoch=202, total_rounds=861, total_fda_steps=861, accuracy=0.9785000085830688)
EpochMetrics(epoch=203, total_rounds=866, total_fda_steps=866, accuracy=0.9789999723434448)
EpochMetrics(epoch=204, total_rounds=870, total_fda_steps=870, accuracy=0.9783999919891357)
EpochMetrics(epoch=205, total_rounds=874, total_fda_steps=874, accuracy=0.9781000018119812)
EpochMetrics(epoch=206, total_rounds=878, total_fda_steps=878, accuracy=0.9782000184059143)
EpochMetrics(epoch=207, total_rounds=883, total_fda_steps=883, accuracy=0.978600025177002)
EpochMetrics(epoch=208, total_rounds=887, total_fda_steps=887, accuracy=0.9789999723434448)
EpochMetrics(epoch=209, total_rounds=891, total_fda_steps=891, accuracy=0.9786999821662903)
EpochMetrics(epoch=210, total_rounds=895, total_fda_steps=895, accuracy=0.9786999821662903)
EpochMetrics(epoch=211, total_rounds=900, total_fda_steps=900, accuracy=0.9786999821662903)
EpochMetrics(epoch=212, total_rounds=904, total_fda_steps=904, accuracy=0.9790999889373779)
EpochMetrics(epoch=213, total_rounds=908, total_fda_steps=908, accuracy=0.9789999723434448)
EpochMetrics(epoch=214, total_rounds=912, total_fda_steps=912, accuracy=0.9786999821662903)
EpochMetrics(epoch=215, total_rounds=917, total_fda_steps=917, accuracy=0.979200005531311)
EpochMetrics(epoch=216, total_rounds=921, total_fda_steps=921, accuracy=0.9787999987602234)
EpochMetrics(epoch=217, total_rounds=925, total_fda_steps=925, accuracy=0.9793000221252441)
EpochMetrics(epoch=218, total_rounds=929, total_fda_steps=929, accuracy=0.979200005531311)
EpochMetrics(epoch=219, total_rounds=934, total_fda_steps=934, accuracy=0.9793000221252441)
EpochMetrics(epoch=220, total_rounds=938, total_fda_steps=938, accuracy=0.979200005531311)
EpochMetrics(epoch=221, total_rounds=942, total_fda_steps=942, accuracy=0.979200005531311)
EpochMetrics(epoch=222, total_rounds=947, total_fda_steps=947, accuracy=0.979200005531311)
EpochMetrics(epoch=223, total_rounds=951, total_fda_steps=951, accuracy=0.9793000221252441)
EpochMetrics(epoch=224, total_rounds=955, total_fda_steps=955, accuracy=0.9794999957084656)
EpochMetrics(epoch=225, total_rounds=959, total_fda_steps=959, accuracy=0.9793999791145325)
EpochMetrics(epoch=226, total_rounds=964, total_fda_steps=964, accuracy=0.9797000288963318)
EpochMetrics(epoch=227, total_rounds=968, total_fda_steps=968, accuracy=0.9797999858856201)
EpochMetrics(epoch=228, total_rounds=972, total_fda_steps=972, accuracy=0.9797999858856201)
EpochMetrics(epoch=229, total_rounds=976, total_fda_steps=976, accuracy=0.9793000221252441)
EpochMetrics(epoch=230, total_rounds=981, total_fda_steps=981, accuracy=0.9796000123023987)
EpochMetrics(epoch=231, total_rounds=985, total_fda_steps=985, accuracy=0.9799000024795532)
EpochMetrics(epoch=232, total_rounds=989, total_fda_steps=989, accuracy=0.9793000221252441)
EpochMetrics(epoch=233, total_rounds=993, total_fda_steps=993, accuracy=0.9801999926567078)
EpochMetrics(epoch=234, total_rounds=998, total_fda_steps=998, accuracy=0.9801999926567078)
EpochMetrics(epoch=235, total_rounds=1002, total_fda_steps=1002, accuracy=0.9799000024795532)
EpochMetrics(epoch=236, total_rounds=1006, total_fda_steps=1006, accuracy=0.9797000288963318)
EpochMetrics(epoch=237, total_rounds=1010, total_fda_steps=1010, accuracy=0.9800000190734863)
EpochMetrics(epoch=238, total_rounds=1015, total_fda_steps=1015, accuracy=0.9799000024795532)
EpochMetrics(epoch=239, total_rounds=1019, total_fda_steps=1019, accuracy=0.9797999858856201)
EpochMetrics(epoch=240, total_rounds=1023, total_fda_steps=1023, accuracy=0.9800000190734863)
EpochMetrics(epoch=241, total_rounds=1027, total_fda_steps=1027, accuracy=0.9800999760627747)
EpochMetrics(epoch=242, total_rounds=1032, total_fda_steps=1032, accuracy=0.9797999858856201)
EpochMetrics(epoch=243, total_rounds=1036, total_fda_steps=1036, accuracy=0.9800999760627747)
EpochMetrics(epoch=244, total_rounds=1040, total_fda_steps=1040, accuracy=0.9800000190734863)
EpochMetrics(epoch=245, total_rounds=1045, total_fda_steps=1045, accuracy=0.9799000024795532)
EpochMetrics(epoch=246, total_rounds=1049, total_fda_steps=1049, accuracy=0.9803000092506409)
EpochMetrics(epoch=247, total_rounds=1053, total_fda_steps=1053, accuracy=0.9805999994277954)
EpochMetrics(epoch=248, total_rounds=1057, total_fda_steps=1057, accuracy=0.9803000092506409)
EpochMetrics(epoch=249, total_rounds=1062, total_fda_steps=1062, accuracy=0.9807999730110168)
EpochMetrics(epoch=250, total_rounds=1066, total_fda_steps=1066, accuracy=0.9807999730110168)
EpochMetrics(epoch=251, total_rounds=1070, total_fda_steps=1070, accuracy=0.98089998960495)
EpochMetrics(epoch=252, total_rounds=1074, total_fda_steps=1074, accuracy=0.9805999994277954)
EpochMetrics(epoch=253, total_rounds=1079, total_fda_steps=1079, accuracy=0.9804999828338623)
EpochMetrics(epoch=254, total_rounds=1083, total_fda_steps=1083, accuracy=0.9803000092506409)
EpochMetrics(epoch=255, total_rounds=1087, total_fda_steps=1087, accuracy=0.9807999730110168)
EpochMetrics(epoch=256, total_rounds=1091, total_fda_steps=1091, accuracy=0.9807999730110168)
EpochMetrics(epoch=257, total_rounds=1096, total_fda_steps=1096, accuracy=0.9810000061988831)
EpochMetrics(epoch=258, total_rounds=1100, total_fda_steps=1100, accuracy=0.9811999797821045)
EpochMetrics(epoch=259, total_rounds=1104, total_fda_steps=1104, accuracy=0.98089998960495)
EpochMetrics(epoch=260, total_rounds=1108, total_fda_steps=1108, accuracy=0.9811000227928162)
