Running program
Environment

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 5
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=53, total_rounds=1988, total_fda_steps=1988, accuracy=0.9843999743461609)
EpochMetrics(epoch=54, total_rounds=2025, total_fda_steps=2025, accuracy=0.9853000044822693)
EpochMetrics(epoch=55, total_rounds=2063, total_fda_steps=2063, accuracy=0.9855999946594238)
EpochMetrics(epoch=56, total_rounds=2100, total_fda_steps=2100, accuracy=0.9861000180244446)
EpochMetrics(epoch=57, total_rounds=2138, total_fda_steps=2138, accuracy=0.98580002784729)
EpochMetrics(epoch=58, total_rounds=2175, total_fda_steps=2175, accuracy=0.9865999817848206)
EpochMetrics(epoch=59, total_rounds=2213, total_fda_steps=2213, accuracy=0.9865000247955322)
EpochMetrics(epoch=60, total_rounds=2250, total_fda_steps=2250, accuracy=0.9843000173568726)
EpochMetrics(epoch=61, total_rounds=2288, total_fda_steps=2288, accuracy=0.9847000241279602)
EpochMetrics(epoch=62, total_rounds=2325, total_fda_steps=2325, accuracy=0.9853000044822693)
EpochMetrics(epoch=63, total_rounds=2363, total_fda_steps=2363, accuracy=0.9873999953269958)
EpochMetrics(epoch=64, total_rounds=2400, total_fda_steps=2400, accuracy=0.9868999719619751)
EpochMetrics(epoch=65, total_rounds=2438, total_fda_steps=2438, accuracy=0.9869999885559082)
EpochMetrics(epoch=66, total_rounds=2475, total_fda_steps=2475, accuracy=0.9865999817848206)
EpochMetrics(epoch=67, total_rounds=2513, total_fda_steps=2513, accuracy=0.9873999953269958)
EpochMetrics(epoch=68, total_rounds=2550, total_fda_steps=2550, accuracy=0.9860000014305115)
EpochMetrics(epoch=69, total_rounds=2588, total_fda_steps=2588, accuracy=0.9868999719619751)
EpochMetrics(epoch=70, total_rounds=2625, total_fda_steps=2625, accuracy=0.98580002784729)
EpochMetrics(epoch=71, total_rounds=2663, total_fda_steps=2663, accuracy=0.9876000285148621)
EpochMetrics(epoch=72, total_rounds=2700, total_fda_steps=2700, accuracy=0.9871000051498413)
EpochMetrics(epoch=73, total_rounds=2738, total_fda_steps=2738, accuracy=0.9866999983787537)
EpochMetrics(epoch=74, total_rounds=2775, total_fda_steps=2775, accuracy=0.9864000082015991)
EpochMetrics(epoch=75, total_rounds=2813, total_fda_steps=2813, accuracy=0.9864000082015991)
EpochMetrics(epoch=76, total_rounds=2850, total_fda_steps=2850, accuracy=0.9868999719619751)
EpochMetrics(epoch=77, total_rounds=2888, total_fda_steps=2888, accuracy=0.9872000217437744)
EpochMetrics(epoch=78, total_rounds=2925, total_fda_steps=2925, accuracy=0.9876000285148621)
EpochMetrics(epoch=79, total_rounds=2963, total_fda_steps=2963, accuracy=0.9873999953269958)
EpochMetrics(epoch=80, total_rounds=3000, total_fda_steps=3000, accuracy=0.9884999990463257)
EpochMetrics(epoch=81, total_rounds=3038, total_fda_steps=3038, accuracy=0.9878000020980835)
EpochMetrics(epoch=82, total_rounds=3075, total_fda_steps=3075, accuracy=0.9868999719619751)
EpochMetrics(epoch=83, total_rounds=3113, total_fda_steps=3113, accuracy=0.9886000156402588)
EpochMetrics(epoch=84, total_rounds=3150, total_fda_steps=3150, accuracy=0.9876000285148621)
EpochMetrics(epoch=85, total_rounds=3188, total_fda_steps=3188, accuracy=0.9873999953269958)
slurm_localid : 0
Running on node : 5
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 10

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 55
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=35, total_fda_steps=35, accuracy=0.11349999904632568)
EpochMetrics(epoch=2, total_rounds=69, total_fda_steps=69, accuracy=0.09799999743700027)
EpochMetrics(epoch=3, total_rounds=103, total_fda_steps=103, accuracy=0.41339999437332153)
EpochMetrics(epoch=4, total_rounds=137, total_fda_steps=137, accuracy=0.6825000047683716)
EpochMetrics(epoch=5, total_rounds=171, total_fda_steps=171, accuracy=0.7710999846458435)
EpochMetrics(epoch=6, total_rounds=205, total_fda_steps=205, accuracy=0.8185999989509583)
EpochMetrics(epoch=7, total_rounds=239, total_fda_steps=239, accuracy=0.8478000164031982)
EpochMetrics(epoch=8, total_rounds=273, total_fda_steps=273, accuracy=0.8772000074386597)
EpochMetrics(epoch=9, total_rounds=307, total_fda_steps=307, accuracy=0.9078999757766724)
EpochMetrics(epoch=10, total_rounds=341, total_fda_steps=341, accuracy=0.9309999942779541)
EpochMetrics(epoch=11, total_rounds=376, total_fda_steps=376, accuracy=0.9394000172615051)
EpochMetrics(epoch=12, total_rounds=410, total_fda_steps=410, accuracy=0.9430999755859375)
EpochMetrics(epoch=13, total_rounds=444, total_fda_steps=444, accuracy=0.9484000205993652)
EpochMetrics(epoch=14, total_rounds=478, total_fda_steps=478, accuracy=0.9556999802589417)
EpochMetrics(epoch=15, total_rounds=512, total_fda_steps=512, accuracy=0.9595000147819519)
EpochMetrics(epoch=16, total_rounds=546, total_fda_steps=546, accuracy=0.9610999822616577)
EpochMetrics(epoch=17, total_rounds=580, total_fda_steps=580, accuracy=0.9621000289916992)
EpochMetrics(epoch=18, total_rounds=614, total_fda_steps=614, accuracy=0.9641000032424927)
EpochMetrics(epoch=19, total_rounds=648, total_fda_steps=648, accuracy=0.9667999744415283)
EpochMetrics(epoch=20, total_rounds=682, total_fda_steps=682, accuracy=0.9693999886512756)
EpochMetrics(epoch=21, total_rounds=716, total_fda_steps=716, accuracy=0.9690999984741211)
EpochMetrics(epoch=22, total_rounds=751, total_fda_steps=751, accuracy=0.9718999862670898)
EpochMetrics(epoch=23, total_rounds=785, total_fda_steps=785, accuracy=0.9715999960899353)
EpochMetrics(epoch=24, total_rounds=819, total_fda_steps=819, accuracy=0.9735999703407288)
EpochMetrics(epoch=25, total_rounds=853, total_fda_steps=853, accuracy=0.9713000059127808)
EpochMetrics(epoch=26, total_rounds=887, total_fda_steps=887, accuracy=0.9750000238418579)
EpochMetrics(epoch=27, total_rounds=921, total_fda_steps=921, accuracy=0.9764000177383423)
EpochMetrics(epoch=28, total_rounds=955, total_fda_steps=955, accuracy=0.9778000116348267)
EpochMetrics(epoch=29, total_rounds=989, total_fda_steps=989, accuracy=0.9775999784469604)
EpochMetrics(epoch=30, total_rounds=1023, total_fda_steps=1023, accuracy=0.9793000221252441)
EpochMetrics(epoch=31, total_rounds=1057, total_fda_steps=1057, accuracy=0.9807999730110168)
EpochMetrics(epoch=32, total_rounds=1091, total_fda_steps=1091, accuracy=0.9800000190734863)
EpochMetrics(epoch=33, total_rounds=1126, total_fda_steps=1126, accuracy=0.9797000288963318)
EpochMetrics(epoch=34, total_rounds=1160, total_fda_steps=1160, accuracy=0.982699990272522)
EpochMetrics(epoch=35, total_rounds=1194, total_fda_steps=1194, accuracy=0.9815000295639038)
EpochMetrics(epoch=36, total_rounds=1228, total_fda_steps=1228, accuracy=0.9821000099182129)
EpochMetrics(epoch=37, total_rounds=1262, total_fda_steps=1262, accuracy=0.9793999791145325)
EpochMetrics(epoch=38, total_rounds=1296, total_fda_steps=1296, accuracy=0.9812999963760376)
EpochMetrics(epoch=39, total_rounds=1330, total_fda_steps=1330, accuracy=0.982699990272522)
EpochMetrics(epoch=40, total_rounds=1364, total_fda_steps=1364, accuracy=0.9836999773979187)
EpochMetrics(epoch=41, total_rounds=1398, total_fda_steps=1398, accuracy=0.982699990272522)
EpochMetrics(epoch=42, total_rounds=1432, total_fda_steps=1432, accuracy=0.9825000166893005)
EpochMetrics(epoch=43, total_rounds=1466, total_fda_steps=1466, accuracy=0.9800000190734863)
EpochMetrics(epoch=44, total_rounds=1501, total_fda_steps=1501, accuracy=0.9824000000953674)
EpochMetrics(epoch=45, total_rounds=1535, total_fda_steps=1535, accuracy=0.9828000068664551)
EpochMetrics(epoch=46, total_rounds=1569, total_fda_steps=1569, accuracy=0.9842000007629395)
EpochMetrics(epoch=47, total_rounds=1603, total_fda_steps=1603, accuracy=0.9850000143051147)
EpochMetrics(epoch=48, total_rounds=1637, total_fda_steps=1637, accuracy=0.982200026512146)
EpochMetrics(epoch=49, total_rounds=1671, total_fda_steps=1671, accuracy=0.982200026512146)
EpochMetrics(epoch=50, total_rounds=1705, total_fda_steps=1705, accuracy=0.9843000173568726)
EpochMetrics(epoch=51, total_rounds=1739, total_fda_steps=1739, accuracy=0.9843999743461609)
EpochMetrics(epoch=52, total_rounds=1773, total_fda_steps=1773, accuracy=0.9843999743461609)
EpochMetrics(epoch=53, total_rounds=1807, total_fda_steps=1807, accuracy=0.9843000173568726)
EpochMetrics(epoch=54, total_rounds=1841, total_fda_steps=1841, accuracy=0.9836999773979187)
EpochMetrics(epoch=55, total_rounds=1876, total_fda_steps=1876, accuracy=0.9858999848365784)
EpochMetrics(epoch=56, total_rounds=1910, total_fda_steps=1910, accuracy=0.98580002784729)
EpochMetrics(epoch=57, total_rounds=1944, total_fda_steps=1944, accuracy=0.986299991607666)
EpochMetrics(epoch=58, total_rounds=1978, total_fda_steps=1978, accuracy=0.9864000082015991)
EpochMetrics(epoch=59, total_rounds=2012, total_fda_steps=2012, accuracy=0.9847999811172485)
EpochMetrics(epoch=60, total_rounds=2046, total_fda_steps=2046, accuracy=0.9851999878883362)
EpochMetrics(epoch=61, total_rounds=2080, total_fda_steps=2080, accuracy=0.9847000241279602)
EpochMetrics(epoch=62, total_rounds=2114, total_fda_steps=2114, accuracy=0.9869999885559082)
EpochMetrics(epoch=63, total_rounds=2148, total_fda_steps=2148, accuracy=0.9853000044822693)
EpochMetrics(epoch=64, total_rounds=2182, total_fda_steps=2182, accuracy=0.9851999878883362)
EpochMetrics(epoch=65, total_rounds=2216, total_fda_steps=2216, accuracy=0.9854000210762024)
EpochMetrics(epoch=66, total_rounds=2251, total_fda_steps=2251, accuracy=0.9868999719619751)
EpochMetrics(epoch=67, total_rounds=2285, total_fda_steps=2285, accuracy=0.9873999953269958)
EpochMetrics(epoch=68, total_rounds=2319, total_fda_steps=2319, accuracy=0.9858999848365784)
EpochMetrics(epoch=69, total_rounds=2353, total_fda_steps=2353, accuracy=0.9872000217437744)
EpochMetrics(epoch=70, total_rounds=2387, total_fda_steps=2387, accuracy=0.9865000247955322)
EpochMetrics(epoch=71, total_rounds=2421, total_fda_steps=2421, accuracy=0.9871000051498413)
EpochMetrics(epoch=72, total_rounds=2455, total_fda_steps=2455, accuracy=0.9847000241279602)
EpochMetrics(epoch=73, total_rounds=2489, total_fda_steps=2489, accuracy=0.9865000247955322)
EpochMetrics(epoch=74, total_rounds=2523, total_fda_steps=2523, accuracy=0.9873999953269958)
EpochMetrics(epoch=75, total_rounds=2557, total_fda_steps=2557, accuracy=0.9847000241279602)
EpochMetrics(epoch=76, total_rounds=2591, total_fda_steps=2591, accuracy=0.9854000210762024)
EpochMetrics(epoch=77, total_rounds=2626, total_fda_steps=2626, accuracy=0.9873999953269958)
EpochMetrics(epoch=78, total_rounds=2660, total_fda_steps=2660, accuracy=0.986299991607666)
EpochMetrics(epoch=79, total_rounds=2694, total_fda_steps=2694, accuracy=0.9868000149726868)
EpochMetrics(epoch=80, total_rounds=2728, total_fda_steps=2728, accuracy=0.9869999885559082)
EpochMetrics(epoch=81, total_rounds=2762, total_fda_steps=2762, accuracy=0.9872999787330627)
EpochMetrics(epoch=82, total_rounds=2796, total_fda_steps=2796, accuracy=0.9865999817848206)
EpochMetrics(epoch=83, total_rounds=2830, total_fda_steps=2830, accuracy=0.987500011920929)
EpochMetrics(epoch=84, total_rounds=2864, total_fda_steps=2864, accuracy=0.9868999719619751)
EpochMetrics(epoch=85, total_rounds=2898, total_fda_steps=2898, accuracy=0.9872000217437744)
slurm_localid : 1
Running on node : 5
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 1

Test procid: 11

------------ Current Test : ------------
FDA name : synchronous
Num Clients : 60
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=32, total_fda_steps=32, accuracy=0.11349999904632568)
EpochMetrics(epoch=2, total_rounds=63, total_fda_steps=63, accuracy=0.11349999904632568)
EpochMetrics(epoch=3, total_rounds=94, total_fda_steps=94, accuracy=0.2313999980688095)
EpochMetrics(epoch=4, total_rounds=125, total_fda_steps=125, accuracy=0.6363999843597412)
EpochMetrics(epoch=5, total_rounds=157, total_fda_steps=157, accuracy=0.7527999877929688)
EpochMetrics(epoch=6, total_rounds=188, total_fda_steps=188, accuracy=0.7924000024795532)
EpochMetrics(epoch=7, total_rounds=219, total_fda_steps=219, accuracy=0.8324999809265137)
EpochMetrics(epoch=8, total_rounds=250, total_fda_steps=250, accuracy=0.8644999861717224)
EpochMetrics(epoch=9, total_rounds=282, total_fda_steps=282, accuracy=0.8865000009536743)
EpochMetrics(epoch=10, total_rounds=313, total_fda_steps=313, accuracy=0.9164999723434448)
EpochMetrics(epoch=11, total_rounds=344, total_fda_steps=344, accuracy=0.9301999807357788)
EpochMetrics(epoch=12, total_rounds=375, total_fda_steps=375, accuracy=0.9376000165939331)
EpochMetrics(epoch=13, total_rounds=407, total_fda_steps=407, accuracy=0.9445000290870667)
EpochMetrics(epoch=14, total_rounds=438, total_fda_steps=438, accuracy=0.9473000168800354)
EpochMetrics(epoch=15, total_rounds=469, total_fda_steps=469, accuracy=0.9487000107765198)
EpochMetrics(epoch=16, total_rounds=500, total_fda_steps=500, accuracy=0.9557999968528748)
EpochMetrics(epoch=17, total_rounds=532, total_fda_steps=532, accuracy=0.9592999815940857)
EpochMetrics(epoch=18, total_rounds=563, total_fda_steps=563, accuracy=0.960099995136261)
EpochMetrics(epoch=19, total_rounds=594, total_fda_steps=594, accuracy=0.9624999761581421)
EpochMetrics(epoch=20, total_rounds=625, total_fda_steps=625, accuracy=0.9642999768257141)
EpochMetrics(epoch=21, total_rounds=657, total_fda_steps=657, accuracy=0.9649999737739563)
EpochMetrics(epoch=22, total_rounds=688, total_fda_steps=688, accuracy=0.965499997138977)
EpochMetrics(epoch=23, total_rounds=719, total_fda_steps=719, accuracy=0.9688000082969666)
EpochMetrics(epoch=24, total_rounds=750, total_fda_steps=750, accuracy=0.970300018787384)
EpochMetrics(epoch=25, total_rounds=782, total_fda_steps=782, accuracy=0.97079998254776)
EpochMetrics(epoch=26, total_rounds=813, total_fda_steps=813, accuracy=0.9702000021934509)
EpochMetrics(epoch=27, total_rounds=844, total_fda_steps=844, accuracy=0.9746000170707703)
EpochMetrics(epoch=28, total_rounds=875, total_fda_steps=875, accuracy=0.9728000164031982)
EpochMetrics(epoch=29, total_rounds=907, total_fda_steps=907, accuracy=0.9718000292778015)
EpochMetrics(epoch=30, total_rounds=938, total_fda_steps=938, accuracy=0.975600004196167)
EpochMetrics(epoch=31, total_rounds=969, total_fda_steps=969, accuracy=0.9771000146865845)
EpochMetrics(epoch=32, total_rounds=1000, total_fda_steps=1000, accuracy=0.9772999882698059)
EpochMetrics(epoch=33, total_rounds=1032, total_fda_steps=1032, accuracy=0.9789000153541565)
EpochMetrics(epoch=34, total_rounds=1063, total_fda_steps=1063, accuracy=0.9782000184059143)
EpochMetrics(epoch=35, total_rounds=1094, total_fda_steps=1094, accuracy=0.9797999858856201)
EpochMetrics(epoch=36, total_rounds=1125, total_fda_steps=1125, accuracy=0.9790999889373779)
EpochMetrics(epoch=37, total_rounds=1157, total_fda_steps=1157, accuracy=0.9785000085830688)
EpochMetrics(epoch=38, total_rounds=1188, total_fda_steps=1188, accuracy=0.9786999821662903)
EpochMetrics(epoch=39, total_rounds=1219, total_fda_steps=1219, accuracy=0.9812999963760376)
EpochMetrics(epoch=40, total_rounds=1250, total_fda_steps=1250, accuracy=0.9818999767303467)
EpochMetrics(epoch=41, total_rounds=1282, total_fda_steps=1282, accuracy=0.9800999760627747)
EpochMetrics(epoch=42, total_rounds=1313, total_fda_steps=1313, accuracy=0.9819999933242798)
EpochMetrics(epoch=43, total_rounds=1344, total_fda_steps=1344, accuracy=0.98089998960495)
EpochMetrics(epoch=44, total_rounds=1375, total_fda_steps=1375, accuracy=0.9815999865531921)
EpochMetrics(epoch=45, total_rounds=1407, total_fda_steps=1407, accuracy=0.9830999970436096)
EpochMetrics(epoch=46, total_rounds=1438, total_fda_steps=1438, accuracy=0.9807000160217285)
EpochMetrics(epoch=47, total_rounds=1469, total_fda_steps=1469, accuracy=0.9830999970436096)
EpochMetrics(epoch=48, total_rounds=1500, total_fda_steps=1500, accuracy=0.9832000136375427)
EpochMetrics(epoch=49, total_rounds=1532, total_fda_steps=1532, accuracy=0.982699990272522)
EpochMetrics(epoch=50, total_rounds=1563, total_fda_steps=1563, accuracy=0.9825000166893005)
EpochMetrics(epoch=51, total_rounds=1594, total_fda_steps=1594, accuracy=0.9822999835014343)
EpochMetrics(epoch=52, total_rounds=1625, total_fda_steps=1625, accuracy=0.984499990940094)
EpochMetrics(epoch=53, total_rounds=1657, total_fda_steps=1657, accuracy=0.9829999804496765)
EpochMetrics(epoch=54, total_rounds=1688, total_fda_steps=1688, accuracy=0.984000027179718)
EpochMetrics(epoch=55, total_rounds=1719, total_fda_steps=1719, accuracy=0.9851999878883362)
EpochMetrics(epoch=56, total_rounds=1750, total_fda_steps=1750, accuracy=0.9839000105857849)
EpochMetrics(epoch=57, total_rounds=1782, total_fda_steps=1782, accuracy=0.9853000044822693)
EpochMetrics(epoch=58, total_rounds=1813, total_fda_steps=1813, accuracy=0.9846000075340271)
EpochMetrics(epoch=59, total_rounds=1844, total_fda_steps=1844, accuracy=0.9848999977111816)
EpochMetrics(epoch=60, total_rounds=1875, total_fda_steps=1875, accuracy=0.9843999743461609)
EpochMetrics(epoch=61, total_rounds=1907, total_fda_steps=1907, accuracy=0.9842000007629395)
EpochMetrics(epoch=62, total_rounds=1938, total_fda_steps=1938, accuracy=0.98580002784729)
EpochMetrics(epoch=63, total_rounds=1969, total_fda_steps=1969, accuracy=0.982699990272522)
EpochMetrics(epoch=64, total_rounds=2000, total_fda_steps=2000, accuracy=0.984000027179718)
EpochMetrics(epoch=65, total_rounds=2032, total_fda_steps=2032, accuracy=0.9858999848365784)
EpochMetrics(epoch=66, total_rounds=2063, total_fda_steps=2063, accuracy=0.9854000210762024)
EpochMetrics(epoch=67, total_rounds=2094, total_fda_steps=2094, accuracy=0.9836000204086304)
EpochMetrics(epoch=68, total_rounds=2125, total_fda_steps=2125, accuracy=0.9854000210762024)
EpochMetrics(epoch=69, total_rounds=2157, total_fda_steps=2157, accuracy=0.9855999946594238)
EpochMetrics(epoch=70, total_rounds=2188, total_fda_steps=2188, accuracy=0.9865000247955322)
EpochMetrics(epoch=71, total_rounds=2219, total_fda_steps=2219, accuracy=0.9850999712944031)
EpochMetrics(epoch=72, total_rounds=2250, total_fda_steps=2250, accuracy=0.9854999780654907)
EpochMetrics(epoch=73, total_rounds=2282, total_fda_steps=2282, accuracy=0.9854999780654907)
EpochMetrics(epoch=74, total_rounds=2313, total_fda_steps=2313, accuracy=0.9853000044822693)
EpochMetrics(epoch=75, total_rounds=2344, total_fda_steps=2344, accuracy=0.986299991607666)
EpochMetrics(epoch=76, total_rounds=2375, total_fda_steps=2375, accuracy=0.9853000044822693)
EpochMetrics(epoch=77, total_rounds=2407, total_fda_steps=2407, accuracy=0.98580002784729)
