Running program

slurm_localid : 0
Running on node : 0
GPU Setup:
[PhysicalDevice(name='/physical_device:GPU:0', device_type='GPU')]
CUDA_VISIBLE_DEVICES: 0

Test procid: 0

------------ Current Test : ------------
EpochMetrics(epoch=234, total_rounds=3657, total_fda_steps=3657, accuracy=0.9796000123023987)
EpochMetrics(epoch=235, total_rounds=3672, total_fda_steps=3672, accuracy=0.979200005531311)
EpochMetrics(epoch=236, total_rounds=3688, total_fda_steps=3688, accuracy=0.9789999723434448)
EpochMetrics(epoch=237, total_rounds=3704, total_fda_steps=3704, accuracy=0.9793999791145325)
EpochMetrics(epoch=238, total_rounds=3719, total_fda_steps=3719, accuracy=0.9794999957084656)
EpochMetrics(epoch=239, total_rounds=3735, total_fda_steps=3735, accuracy=0.9790999889373779)
EpochMetrics(epoch=240, total_rounds=3750, total_fda_steps=3750, accuracy=0.9793999791145325)
EpochMetrics(epoch=241, total_rounds=3766, total_fda_steps=3766, accuracy=0.9793999791145325)
EpochMetrics(epoch=242, total_rounds=3782, total_fda_steps=3782, accuracy=0.9796000123023987)
EpochMetrics(epoch=243, total_rounds=3797, total_fda_steps=3797, accuracy=0.9794999957084656)
EpochMetrics(epoch=244, total_rounds=3813, total_fda_steps=3813, accuracy=0.9793000221252441)
EpochMetrics(epoch=245, total_rounds=3829, total_fda_steps=3829, accuracy=0.9796000123023987)
EpochMetrics(epoch=246, total_rounds=3844, total_fda_steps=3844, accuracy=0.9793999791145325)
EpochMetrics(epoch=247, total_rounds=3860, total_fda_steps=3860, accuracy=0.979200005531311)
EpochMetrics(epoch=248, total_rounds=3875, total_fda_steps=3875, accuracy=0.9796000123023987)
EpochMetrics(epoch=249, total_rounds=3891, total_fda_steps=3891, accuracy=0.979200005531311)
EpochMetrics(epoch=250, total_rounds=3907, total_fda_steps=3907, accuracy=0.9794999957084656)
Total simulation time = 20306.066829919815 sec

EpochMetrics(epoch=176, total_rounds=2358, total_fda_steps=2358, accuracy=0.9793000221252441)
EpochMetrics(epoch=177, total_rounds=2371, total_fda_steps=2371, accuracy=0.9789000153541565)
EpochMetrics(epoch=178, total_rounds=2384, total_fda_steps=2384, accuracy=0.9790999889373779)
EpochMetrics(epoch=179, total_rounds=2398, total_fda_steps=2398, accuracy=0.9790999889373779)
EpochMetrics(epoch=180, total_rounds=2411, total_fda_steps=2411, accuracy=0.9789000153541565)
EpochMetrics(epoch=181, total_rounds=2425, total_fda_steps=2425, accuracy=0.9793999791145325)
EpochMetrics(epoch=182, total_rounds=2438, total_fda_steps=2438, accuracy=0.9790999889373779)
EpochMetrics(epoch=183, total_rounds=2451, total_fda_steps=2451, accuracy=0.9797000288963318)
EpochMetrics(epoch=184, total_rounds=2465, total_fda_steps=2465, accuracy=0.9793000221252441)
EpochMetrics(epoch=185, total_rounds=2478, total_fda_steps=2478, accuracy=0.9790999889373779)
EpochMetrics(epoch=186, total_rounds=2492, total_fda_steps=2492, accuracy=0.9793999791145325)
EpochMetrics(epoch=187, total_rounds=2505, total_fda_steps=2505, accuracy=0.9793999791145325)
EpochMetrics(epoch=188, total_rounds=2518, total_fda_steps=2518, accuracy=0.9793000221252441)
EpochMetrics(epoch=189, total_rounds=2532, total_fda_steps=2532, accuracy=0.9793000221252441)
EpochMetrics(epoch=190, total_rounds=2545, total_fda_steps=2545, accuracy=0.9793000221252441)
EpochMetrics(epoch=191, total_rounds=2559, total_fda_steps=2559, accuracy=0.9793999791145325)
EpochMetrics(epoch=192, total_rounds=2572, total_fda_steps=2572, accuracy=0.9790999889373779)
EpochMetrics(epoch=193, total_rounds=2585, total_fda_steps=2585, accuracy=0.9793999791145325)
EpochMetrics(epoch=194, total_rounds=2599, total_fda_steps=2599, accuracy=0.9796000123023987)
EpochMetrics(epoch=195, total_rounds=2612, total_fda_steps=2612, accuracy=0.979200005531311)
EpochMetrics(epoch=196, total_rounds=2625, total_fda_steps=2625, accuracy=0.979200005531311)
EpochMetrics(epoch=197, total_rounds=2639, total_fda_steps=2639, accuracy=0.9797000288963318)
EpochMetrics(epoch=198, total_rounds=2652, total_fda_steps=2652, accuracy=0.9790999889373779)
EpochMetrics(epoch=199, total_rounds=2666, total_fda_steps=2666, accuracy=0.9790999889373779)
EpochMetrics(epoch=200, total_rounds=2679, total_fda_steps=2679, accuracy=0.9797000288963318)
EpochMetrics(epoch=201, total_rounds=2692, total_fda_steps=2692, accuracy=0.9797000288963318)
EpochMetrics(epoch=202, total_rounds=2706, total_fda_steps=2706, accuracy=0.9793000221252441)
EpochMetrics(epoch=203, total_rounds=2719, total_fda_steps=2719, accuracy=0.979200005531311)
EpochMetrics(epoch=204, total_rounds=2733, total_fda_steps=2733, accuracy=0.9793000221252441)
EpochMetrics(epoch=205, total_rounds=2746, total_fda_steps=2746, accuracy=0.979200005531311)
EpochMetrics(epoch=206, total_rounds=2759, total_fda_steps=2759, accuracy=0.9793999791145325)
EpochMetrics(epoch=207, total_rounds=2773, total_fda_steps=2773, accuracy=0.9793999791145325)
EpochMetrics(epoch=208, total_rounds=2786, total_fda_steps=2786, accuracy=0.9794999957084656)
EpochMetrics(epoch=209, total_rounds=2800, total_fda_steps=2800, accuracy=0.979200005531311)
EpochMetrics(epoch=210, total_rounds=2813, total_fda_steps=2813, accuracy=0.9789999723434448)
EpochMetrics(epoch=211, total_rounds=2826, total_fda_steps=2826, accuracy=0.9793000221252441)
EpochMetrics(epoch=212, total_rounds=2840, total_fda_steps=2840, accuracy=0.9790999889373779)
EpochMetrics(epoch=213, total_rounds=2853, total_fda_steps=2853, accuracy=0.979200005531311)
EpochMetrics(epoch=214, total_rounds=2867, total_fda_steps=2867, accuracy=0.9793999791145325)
EpochMetrics(epoch=215, total_rounds=2880, total_fda_steps=2880, accuracy=0.9793999791145325)
EpochMetrics(epoch=216, total_rounds=2893, total_fda_steps=2893, accuracy=0.9790999889373779)
EpochMetrics(epoch=217, total_rounds=2907, total_fda_steps=2907, accuracy=0.979200005531311)
EpochMetrics(epoch=218, total_rounds=2920, total_fda_steps=2920, accuracy=0.9789000153541565)
EpochMetrics(epoch=219, total_rounds=2934, total_fda_steps=2934, accuracy=0.9793999791145325)
EpochMetrics(epoch=220, total_rounds=2947, total_fda_steps=2947, accuracy=0.9796000123023987)
EpochMetrics(epoch=221, total_rounds=2960, total_fda_steps=2960, accuracy=0.9793999791145325)
EpochMetrics(epoch=222, total_rounds=2974, total_fda_steps=2974, accuracy=0.9794999957084656)
EpochMetrics(epoch=223, total_rounds=2987, total_fda_steps=2987, accuracy=0.979200005531311)
EpochMetrics(epoch=224, total_rounds=3000, total_fda_steps=3000, accuracy=0.9797000288963318)
EpochMetrics(epoch=225, total_rounds=3014, total_fda_steps=3014, accuracy=0.9790999889373779)
EpochMetrics(epoch=226, total_rounds=3027, total_fda_steps=3027, accuracy=0.9793000221252441)
EpochMetrics(epoch=227, total_rounds=3041, total_fda_steps=3041, accuracy=0.9799000024795532)
EpochMetrics(epoch=228, total_rounds=3054, total_fda_steps=3054, accuracy=0.9799000024795532)
EpochMetrics(epoch=229, total_rounds=3067, total_fda_steps=3067, accuracy=0.9796000123023987)
EpochMetrics(epoch=230, total_rounds=3081, total_fda_steps=3081, accuracy=0.9796000123023987)
EpochMetrics(epoch=231, total_rounds=3094, total_fda_steps=3094, accuracy=0.9797999858856201)
EpochMetrics(epoch=232, total_rounds=3108, total_fda_steps=3108, accuracy=0.9797999858856201)
EpochMetrics(epoch=233, total_rounds=3121, total_fda_steps=3121, accuracy=0.9796000123023987)
EpochMetrics(epoch=234, total_rounds=3134, total_fda_steps=3134, accuracy=0.9797999858856201)
EpochMetrics(epoch=235, total_rounds=3148, total_fda_steps=3148, accuracy=0.9799000024795532)
EpochMetrics(epoch=236, total_rounds=3161, total_fda_steps=3161, accuracy=0.9797000288963318)
EpochMetrics(epoch=237, total_rounds=3175, total_fda_steps=3175, accuracy=0.9799000024795532)
EpochMetrics(epoch=238, total_rounds=3188, total_fda_steps=3188, accuracy=0.9796000123023987)
EpochMetrics(epoch=239, total_rounds=3201, total_fda_steps=3201, accuracy=0.9799000024795532)
EpochMetrics(epoch=240, total_rounds=3215, total_fda_steps=3215, accuracy=0.9797999858856201)
EpochMetrics(epoch=241, total_rounds=3228, total_fda_steps=3228, accuracy=0.9797999858856201)
EpochMetrics(epoch=242, total_rounds=3242, total_fda_steps=3242, accuracy=0.9800000190734863)
EpochMetrics(epoch=243, total_rounds=3255, total_fda_steps=3255, accuracy=0.9797999858856201)
EpochMetrics(epoch=244, total_rounds=3268, total_fda_steps=3268, accuracy=0.9796000123023987)
EpochMetrics(epoch=245, total_rounds=3282, total_fda_steps=3282, accuracy=0.9797000288963318)
EpochMetrics(epoch=246, total_rounds=3295, total_fda_steps=3295, accuracy=0.9800000190734863)
EpochMetrics(epoch=247, total_rounds=3309, total_fda_steps=3309, accuracy=0.9794999957084656)
EpochMetrics(epoch=248, total_rounds=3322, total_fda_steps=3322, accuracy=0.9800999760627747)
EpochMetrics(epoch=249, total_rounds=3335, total_fda_steps=3335, accuracy=0.9797999858856201)
EpochMetrics(epoch=250, total_rounds=3349, total_fda_steps=3349, accuracy=0.9800999760627747)
Total simulation time = 20945.301881551743 sec

EpochMetrics(epoch=176, total_rounds=2063, total_fda_steps=2063, accuracy=0.9793000221252441)
EpochMetrics(epoch=177, total_rounds=2075, total_fda_steps=2075, accuracy=0.9787999987602234)
EpochMetrics(epoch=178, total_rounds=2086, total_fda_steps=2086, accuracy=0.9797999858856201)
EpochMetrics(epoch=179, total_rounds=2098, total_fda_steps=2098, accuracy=0.9799000024795532)
EpochMetrics(epoch=180, total_rounds=2110, total_fda_steps=2110, accuracy=0.979200005531311)
EpochMetrics(epoch=181, total_rounds=2122, total_fda_steps=2122, accuracy=0.9789999723434448)
EpochMetrics(epoch=182, total_rounds=2133, total_fda_steps=2133, accuracy=0.979200005531311)
EpochMetrics(epoch=183, total_rounds=2145, total_fda_steps=2145, accuracy=0.979200005531311)
EpochMetrics(epoch=184, total_rounds=2157, total_fda_steps=2157, accuracy=0.9789999723434448)
EpochMetrics(epoch=185, total_rounds=2168, total_fda_steps=2168, accuracy=0.9793000221252441)
EpochMetrics(epoch=186, total_rounds=2180, total_fda_steps=2180, accuracy=0.979200005531311)
EpochMetrics(epoch=187, total_rounds=2192, total_fda_steps=2192, accuracy=0.9794999957084656)
EpochMetrics(epoch=188, total_rounds=2204, total_fda_steps=2204, accuracy=0.9793000221252441)
EpochMetrics(epoch=189, total_rounds=2215, total_fda_steps=2215, accuracy=0.9793000221252441)
EpochMetrics(epoch=190, total_rounds=2227, total_fda_steps=2227, accuracy=0.9793999791145325)
EpochMetrics(epoch=191, total_rounds=2239, total_fda_steps=2239, accuracy=0.9793000221252441)
EpochMetrics(epoch=192, total_rounds=2250, total_fda_steps=2250, accuracy=0.9796000123023987)
EpochMetrics(epoch=193, total_rounds=2262, total_fda_steps=2262, accuracy=0.9794999957084656)
EpochMetrics(epoch=194, total_rounds=2274, total_fda_steps=2274, accuracy=0.9793999791145325)
EpochMetrics(epoch=195, total_rounds=2286, total_fda_steps=2286, accuracy=0.9793999791145325)
EpochMetrics(epoch=196, total_rounds=2297, total_fda_steps=2297, accuracy=0.9793999791145325)
EpochMetrics(epoch=197, total_rounds=2309, total_fda_steps=2309, accuracy=0.9793999791145325)
EpochMetrics(epoch=198, total_rounds=2321, total_fda_steps=2321, accuracy=0.9793000221252441)
EpochMetrics(epoch=199, total_rounds=2333, total_fda_steps=2333, accuracy=0.9793000221252441)
EpochMetrics(epoch=200, total_rounds=2344, total_fda_steps=2344, accuracy=0.9793000221252441)
EpochMetrics(epoch=201, total_rounds=2356, total_fda_steps=2356, accuracy=0.9796000123023987)
EpochMetrics(epoch=202, total_rounds=2368, total_fda_steps=2368, accuracy=0.9794999957084656)
EpochMetrics(epoch=203, total_rounds=2379, total_fda_steps=2379, accuracy=0.979200005531311)
EpochMetrics(epoch=204, total_rounds=2391, total_fda_steps=2391, accuracy=0.9793999791145325)
EpochMetrics(epoch=205, total_rounds=2403, total_fda_steps=2403, accuracy=0.9794999957084656)
EpochMetrics(epoch=206, total_rounds=2415, total_fda_steps=2415, accuracy=0.9796000123023987)
EpochMetrics(epoch=207, total_rounds=2426, total_fda_steps=2426, accuracy=0.9800000190734863)
EpochMetrics(epoch=208, total_rounds=2438, total_fda_steps=2438, accuracy=0.9797999858856201)
EpochMetrics(epoch=209, total_rounds=2450, total_fda_steps=2450, accuracy=0.9800000190734863)
EpochMetrics(epoch=210, total_rounds=2461, total_fda_steps=2461, accuracy=0.9797999858856201)
EpochMetrics(epoch=211, total_rounds=2473, total_fda_steps=2473, accuracy=0.9799000024795532)
EpochMetrics(epoch=212, total_rounds=2485, total_fda_steps=2485, accuracy=0.9800999760627747)
EpochMetrics(epoch=213, total_rounds=2497, total_fda_steps=2497, accuracy=0.9801999926567078)
EpochMetrics(epoch=214, total_rounds=2508, total_fda_steps=2508, accuracy=0.9797999858856201)
EpochMetrics(epoch=215, total_rounds=2520, total_fda_steps=2520, accuracy=0.9801999926567078)
EpochMetrics(epoch=216, total_rounds=2532, total_fda_steps=2532, accuracy=0.9800999760627747)
EpochMetrics(epoch=217, total_rounds=2543, total_fda_steps=2543, accuracy=0.9794999957084656)
EpochMetrics(epoch=218, total_rounds=2555, total_fda_steps=2555, accuracy=0.9796000123023987)
EpochMetrics(epoch=219, total_rounds=2567, total_fda_steps=2567, accuracy=0.9794999957084656)
EpochMetrics(epoch=220, total_rounds=2579, total_fda_steps=2579, accuracy=0.9793999791145325)
EpochMetrics(epoch=221, total_rounds=2590, total_fda_steps=2590, accuracy=0.9799000024795532)
EpochMetrics(epoch=222, total_rounds=2602, total_fda_steps=2602, accuracy=0.9794999957084656)
EpochMetrics(epoch=223, total_rounds=2614, total_fda_steps=2614, accuracy=0.9800000190734863)
EpochMetrics(epoch=224, total_rounds=2625, total_fda_steps=2625, accuracy=0.9797999858856201)
EpochMetrics(epoch=225, total_rounds=2637, total_fda_steps=2637, accuracy=0.9803000092506409)
EpochMetrics(epoch=226, total_rounds=2649, total_fda_steps=2649, accuracy=0.9797000288963318)
EpochMetrics(epoch=227, total_rounds=2661, total_fda_steps=2661, accuracy=0.9799000024795532)
EpochMetrics(epoch=228, total_rounds=2672, total_fda_steps=2672, accuracy=0.9800000190734863)
EpochMetrics(epoch=229, total_rounds=2684, total_fda_steps=2684, accuracy=0.9800000190734863)
EpochMetrics(epoch=230, total_rounds=2696, total_fda_steps=2696, accuracy=0.9800000190734863)
EpochMetrics(epoch=231, total_rounds=2708, total_fda_steps=2708, accuracy=0.9799000024795532)
EpochMetrics(epoch=232, total_rounds=2719, total_fda_steps=2719, accuracy=0.9796000123023987)
EpochMetrics(epoch=233, total_rounds=2731, total_fda_steps=2731, accuracy=0.9799000024795532)
EpochMetrics(epoch=234, total_rounds=2743, total_fda_steps=2743, accuracy=0.9803000092506409)
EpochMetrics(epoch=235, total_rounds=2754, total_fda_steps=2754, accuracy=0.9799000024795532)
EpochMetrics(epoch=236, total_rounds=2766, total_fda_steps=2766, accuracy=0.9800999760627747)
EpochMetrics(epoch=237, total_rounds=2778, total_fda_steps=2778, accuracy=0.9796000123023987)
EpochMetrics(epoch=238, total_rounds=2790, total_fda_steps=2790, accuracy=0.9804999828338623)
EpochMetrics(epoch=239, total_rounds=2801, total_fda_steps=2801, accuracy=0.9804999828338623)
EpochMetrics(epoch=240, total_rounds=2813, total_fda_steps=2813, accuracy=0.9800999760627747)
EpochMetrics(epoch=241, total_rounds=2825, total_fda_steps=2825, accuracy=0.980400025844574)
EpochMetrics(epoch=242, total_rounds=2836, total_fda_steps=2836, accuracy=0.9801999926567078)
EpochMetrics(epoch=243, total_rounds=2848, total_fda_steps=2848, accuracy=0.9800999760627747)
EpochMetrics(epoch=244, total_rounds=2860, total_fda_steps=2860, accuracy=0.9804999828338623)
EpochMetrics(epoch=245, total_rounds=2872, total_fda_steps=2872, accuracy=0.980400025844574)
EpochMetrics(epoch=246, total_rounds=2883, total_fda_steps=2883, accuracy=0.9803000092506409)
EpochMetrics(epoch=247, total_rounds=2895, total_fda_steps=2895, accuracy=0.9803000092506409)
EpochMetrics(epoch=248, total_rounds=2907, total_fda_steps=2907, accuracy=0.980400025844574)
EpochMetrics(epoch=249, total_rounds=2918, total_fda_steps=2918, accuracy=0.9803000092506409)
EpochMetrics(epoch=250, total_rounds=2930, total_fda_steps=2930, accuracy=0.9799000024795532)
Total simulation time = 21555.987713336945 sec

EpochMetrics(epoch=176, total_rounds=1834, total_fda_steps=1834, accuracy=0.98089998960495)
EpochMetrics(epoch=177, total_rounds=1844, total_fda_steps=1844, accuracy=0.9815999865531921)
EpochMetrics(epoch=178, total_rounds=1855, total_fda_steps=1855, accuracy=0.9811000227928162)
EpochMetrics(epoch=179, total_rounds=1865, total_fda_steps=1865, accuracy=0.9811000227928162)
EpochMetrics(epoch=180, total_rounds=1875, total_fda_steps=1875, accuracy=0.9811999797821045)
EpochMetrics(epoch=181, total_rounds=1886, total_fda_steps=1886, accuracy=0.9815000295639038)
EpochMetrics(epoch=182, total_rounds=1896, total_fda_steps=1896, accuracy=0.9812999963760376)
EpochMetrics(epoch=183, total_rounds=1907, total_fda_steps=1907, accuracy=0.9807000160217285)
EpochMetrics(epoch=184, total_rounds=1917, total_fda_steps=1917, accuracy=0.9814000129699707)
EpochMetrics(epoch=185, total_rounds=1928, total_fda_steps=1928, accuracy=0.9818000197410583)
EpochMetrics(epoch=186, total_rounds=1938, total_fda_steps=1938, accuracy=0.9811999797821045)
EpochMetrics(epoch=187, total_rounds=1948, total_fda_steps=1948, accuracy=0.9815000295639038)
EpochMetrics(epoch=188, total_rounds=1959, total_fda_steps=1959, accuracy=0.9821000099182129)
EpochMetrics(epoch=189, total_rounds=1969, total_fda_steps=1969, accuracy=0.9818000197410583)
EpochMetrics(epoch=190, total_rounds=1980, total_fda_steps=1980, accuracy=0.9818999767303467)
EpochMetrics(epoch=191, total_rounds=1990, total_fda_steps=1990, accuracy=0.9818999767303467)
EpochMetrics(epoch=192, total_rounds=2000, total_fda_steps=2000, accuracy=0.982200026512146)
EpochMetrics(epoch=193, total_rounds=2011, total_fda_steps=2011, accuracy=0.9812999963760376)
EpochMetrics(epoch=194, total_rounds=2021, total_fda_steps=2021, accuracy=0.9815999865531921)
EpochMetrics(epoch=195, total_rounds=2032, total_fda_steps=2032, accuracy=0.9817000031471252)
EpochMetrics(epoch=196, total_rounds=2042, total_fda_steps=2042, accuracy=0.9821000099182129)
EpochMetrics(epoch=197, total_rounds=2053, total_fda_steps=2053, accuracy=0.9824000000953674)
EpochMetrics(epoch=198, total_rounds=2063, total_fda_steps=2063, accuracy=0.9818000197410583)
EpochMetrics(epoch=199, total_rounds=2073, total_fda_steps=2073, accuracy=0.9821000099182129)
EpochMetrics(epoch=200, total_rounds=2084, total_fda_steps=2084, accuracy=0.9817000031471252)
EpochMetrics(epoch=201, total_rounds=2094, total_fda_steps=2094, accuracy=0.9822999835014343)
EpochMetrics(epoch=202, total_rounds=2105, total_fda_steps=2105, accuracy=0.9822999835014343)
EpochMetrics(epoch=203, total_rounds=2115, total_fda_steps=2115, accuracy=0.9819999933242798)
